episode,t,obs_d_norm,obs_rain_norm,obs_hum_norm,obs_vis_norm,next_obs_d_norm,next_obs_rain_norm,next_obs_hum_norm,next_obs_vis_norm,distance_m,rain_rate_mmph,humidity_pct,visibility_km,Cn2,action,reward,done,best_channel,snr_rf_db,snr_fso_db,snr_thz_db,Eb_RF_J,Eb_FSO_J,Eb_THz_J,outage_RF,outage_FSO,outage_THz
135,43,0.6727544069290161,0.995171308517456,0.7916579246520996,0.05043638125061989,0.9063071608543396,0.16649667918682098,0.45161712169647217,0.757948100566864,2694.2900005778265,99.51713337702186,85.41605492345316,1.735691363667423,1.2809739757479817e-14,0,0.3647571686557569,False,1,10.942715059672707,69.15123096539176,-89.65694656603284,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
135,44,0.9063071608543396,0.16649667918682098,0.45161712169647217,0.757948100566864,0.3388158977031708,0.3827700912952423,0.9280593991279602,0.09356439858675003,3626.165655675285,16.64966749848158,61.61319810227945,19.069728385508707,1.3803636600148573e-14,0,0.27916725374480555,False,1,8.375017612344166,75.18897166270754,-96.76207166553655,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
135,45,0.3388158977031708,0.3827700912952423,0.9280593991279602,0.09356439858675003,0.06474005430936813,0.32144781947135925,0.7182419896125793,0.864722490310669,1361.8754854830252,38.27701014146806,94.96415855280843,2.792327804403714,7.416881182963674e-15,2,-4.0,False,1,16.882159113575298,84.03315937609608,-75.05260999003272,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
135,46,0.06474005430936813,0.32144781947135925,0.7182419896125793,0.864722490310669,0.8421986103057861,0.3666633665561676,0.07522013783454895,0.8579323291778564,268.31281652636886,32.14478142387951,80.27693851584397,21.68570034709933,3.473773119946787e-14,0,1.0,False,1,30.995089813214193,88.36649127845362,-53.319076399087095,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
135,47,0.8421986103057861,0.3666633665561676,0.07522013783454895,0.8579323291778564,0.9008522033691406,0.2523055076599121,0.31728461384773254,0.7446016073226929,3370.372482790022,36.66633703673373,35.26540968441573,21.519341601891032,1.466861788380779e-15,0,0.30021165123108584,False,1,9.006349536932575,86.82213398798633,-92.75646907287054,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
135,48,0.9008522033691406,0.2523055076599121,0.31728461384773254,0.7446016073226929,0.6565223336219788,0.12052737921476364,0.9576026797294617,0.5187241435050964,3604.400233792637,25.230550212653803,52.20992225213203,18.742739773026415,1.1768942535689432e-14,1,4.0,False,1,8.42528241582032,77.16432257142496,-95.8962677959504,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
135,49,0.6565223336219788,0.12052737921476364,0.9576026797294617,0.5187241435050964,0.6324661374092102,0.2960585057735443,0.30424490571022034,0.6137120723724365,2629.52406759853,12.052737604187003,97.03218623319464,13.20874147571343,1.722767923789617e-14,0,0.3722837957259178,True,1,11.168513871777535,79.04438629778686,-89.62203004629598,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,0,0.5454393029212952,0.6895120739936829,0.5153821706771851,0.23592881858348846,0.04666585475206375,0.2733139395713806,0.021359426900744438,0.7669227719306946,2186.3027168736267,68.9512085562918,66.07675357931707,6.280256218601475,6.024513833307247e-15,0,0.4254816681304168,False,1,12.764450043912504,84.96754804036335,-83.58889251500383,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,1,0.04666585475206375,0.2733139395713806,0.021359426900744438,0.7669227719306946,0.47450780868530273,0.038812119513750076,0.8812774419784546,0.046570923179388046,196.19675563900157,27.331394814402334,31.49515986702572,19.289608537318518,3.599393997366788e-14,1,4.0,False,1,33.71430613964547,88.48830334298373,-49.93230249559943,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,2,0.47450780868530273,0.038812119513750076,0.8812774419784546,0.046570923179388046,0.3689485192298889,0.1754443198442459,0.5309515595436096,0.9598811864852905,1903.2861296046735,3.881211876522983,91.68942208935064,1.6409876082688961,1.5762732347618083e-15,1,4.0,False,1,13.977801095393247,78.61122759356813,-81.57063373065111,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,3,0.3689485192298889,0.1754443198442459,0.5309515595436096,0.9598811864852905,0.9781984090805054,0.5264654755592346,0.9631447792053223,0.33871495723724365,1482.1045352316437,17.54443160150495,67.16660917420667,24.01708970016032,4.446153241642255e-14,0,0.5382999495690673,False,1,16.14899848707202,80.50912666846455,-75.79295544575112,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,4,0.9781984090805054,0.5264654755592346,0.9631447792053223,0.33871495723724365,0.6484684348106384,0.8954942226409912,0.47445738315582275,0.9593225717544556,3913.0116767839936,52.64654961005747,97.42013288110559,8.79851652567774,3.7274692640872745e-15,0,0.25681485015491223,False,1,7.704445504647367,82.79528090424209,-102.01330093561413,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,5,0.6484684348106384,0.8954942226409912,0.47445738315582275,0.9593225717544556,0.4041893184185028,0.31766313314437866,0.11374576389789581,0.49191656708717346,2597.3890418776537,89.54941986908857,63.21201633661806,24.003402665684625,5.473919945849505e-15,2,-4.0,False,1,11.262949071818937,85.48904226896457,-87.53530658326599,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,6,0.4041893184185028,0.31766313314437866,0.11374576389789581,0.49191656708717346,0.7868273258209229,0.9182012677192688,0.31348124146461487,0.5586013793945312,1622.7153587027713,31.76631348600658,37.962203506544114,12.551955856214896,1.4443228697970391e-15,2,-4.0,False,1,15.360033192310382,87.81614923703616,-76.52435806489473,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,7,0.7868273258209229,0.9182012677192688,0.31348124146461487,0.5586013793945312,0.4422839283943176,0.7172330617904663,0.8720124959945679,0.9598722457885742,3149.4410302486067,91.82012379275153,51.94368586887562,14.185733886298856,1.3814084199492551e-15,0,0.31951518724949607,False,1,9.585455617484882,86.73143174081254,-91.95764360749837,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,8,0.4422839283943176,0.7172330617904663,0.8720124959945679,0.9598722457885742,0.045914456248283386,0.1275825947523117,0.07944407314062119,0.7110490202903748,1774.712922684052,71.72330840641882,91.04087582898498,24.016869946340947,1.590698612836581e-14,1,4.0,False,1,14.577662779163461,84.42704900762979,-80.06145254689264,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,9,0.045914456248283386,0.1275825947523117,0.07944407314062119,0.7110490202903748,0.5357219576835632,0.1622641682624817,0.01646973006427288,0.8899756669998169,193.1986763063046,12.758260174757352,35.56108524928488,17.920701144369094,1.3821475188067563e-14,0,1.0,False,1,33.84825375931632,88.58410292155341,-49.797380728034,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,10,0.5357219576835632,0.1622641682624817,0.01646973006427288,0.8899756669998169,0.36389732360839844,0.8586784601211548,0.9559849500656128,0.365465372800827,2147.530522633473,16.22641706361637,31.152881142464018,22.304404165938326,4.655964471058915e-15,1,4.0,False,1,12.927103688328515,86.63061684896304,-81.68837210200903,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,11,0.36389732360839844,0.8586784601211548,0.9559849500656128,0.365465372800827,0.2766903340816498,0.43528127670288086,0.4363860487937927,0.8880831003189087,1461.9502773265476,85.86784449096591,96.91894858707165,9.453901517652142,8.250496357097923e-15,0,0.5420611144536825,False,1,16.261833433610477,86.57631634140937,-76.41611442572537,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,12,0.2766903340816498,0.43528127670288086,0.4363860487937927,0.8880831003189087,0.7316333651542664,0.4647853970527649,0.30666613578796387,0.8360182046890259,1113.9944225575102,43.528127953398354,60.54702301948426,22.258036150745166,2.125124299878579e-15,2,-4.0,False,1,18.62754256118238,88.24540564161764,-70.83051068468083,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,13,0.7316333651542664,0.4647853970527649,0.30666613578796387,0.8360182046890259,0.7265093326568604,0.9500734806060791,0.5918005108833313,0.9999369978904724,2929.2171880214028,46.47853929019472,51.46663044657778,20.982446629565924,1.5230285703580477e-15,0,0.3408074014741454,False,1,10.224222044224362,87.12928395317876,-89.9701535105751,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,14,0.7265093326568604,0.9500734806060791,0.5918005108833313,0.9999369978904724,0.7127984762191772,0.9206161499023438,0.2615118622779846,0.9150896668434143,2908.7721820304805,95.00734702729345,71.42603467006406,24.998457081991006,1.738724747225636e-15,1,4.0,False,1,10.276807268754368,87.11190621742247,-90.94719365232288,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,15,0.7127984762191772,0.9206161499023438,0.2615118622779846,0.9150896668434143,0.07271181046962738,0.0321032777428627,0.6324612498283386,0.0664217472076416,2854.065969505014,92.06161369353771,48.305829888449225,22.919697068400144,9.98489674935398e-15,2,-4.0,False,1,10.44253153393916,82.2356862360857,-89.11086782103922,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,16,0.07271181046962738,0.0321032777428627,0.6324612498283386,0.0664217472076416,0.984870195388794,0.4378049373626709,0.44041135907173157,0.2106100171804428,300.1201213882784,3.210327593011486,74.27228879295424,2.1273327553544217,3.682253557434839e-15,2,-4.0,False,1,30.02253976068937,87.55662448256567,-54.46621236601726,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,17,0.984870195388794,0.4378049373626709,0.44041135907173157,0.2106100171804428,0.2006227970123291,0.04633626341819763,0.12004754692316055,0.9981893301010132,3939.6320776754155,43.78049387721794,60.82879595839644,5.659945315567389,3.867675248947931e-15,1,4.0,False,1,7.647594722580536,80.54696800478908,-99.37403252722723,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,18,0.2006227970123291,0.04633626341819763,0.12004754692316055,0.9981893301010132,0.7934645414352417,0.8822981715202332,0.054076697677373886,0.8739256262779236,810.4849452267101,4.6336262325405215,38.40332826520824,24.95563924676713,1.9645986927730617e-15,2,-4.0,False,1,21.393306564309782,88.43140300530237,-65.82372748267036,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,19,0.7934645414352417,0.8822981715202332,0.054076697677373886,0.8739256262779236,0.9087265729904175,0.9869179725646973,0.8016861081123352,0.6353558897972107,3175.9234186731405,88.22981818733815,33.78536881634437,21.91117735294724,2.893449153353908e-15,2,-4.0,False,1,9.513224416744464,85.96892653505229,-91.03690973180329,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,20,0.9087265729904175,0.9869179725646973,0.8016861081123352,0.6353558897972107,0.1624899059534073,0.9822304844856262,0.37347543239593506,0.18226435780525208,3635.8191053834666,98.69179926367083,86.11802621804142,16.066219971256924,2.4958045091658695e-15,1,4.0,False,1,8.33381222846782,85.3905529199963,-98.6272295001487,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,21,0.1624899059534073,0.9822304844856262,0.37347543239593506,0.18226435780525208,0.33483362197875977,0.4665107727050781,0.04604865983128548,0.9880154728889465,658.3347104258772,98.2230506256911,56.143281281988536,4.965476632929946,1.754475647803064e-15,2,-4.0,False,1,23.19550537494311,87.81936718077085,-63.37372736629513,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,22,0.33483362197875977,0.4665107727050781,0.04604865983128548,0.9880154728889465,0.5148481726646423,0.9189835786819458,0.061415307223796844,0.6065312027931213,1345.9861885513476,46.65107834085186,33.223406068152464,24.706379462174816,1.09349002788604e-14,2,-4.0,False,1,16.98343991254022,86.81963139706053,-73.17900525111395,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,23,0.5148481726646423,0.9189835786819458,0.061415307223796844,0.6065312027931213,0.34443846344947815,0.8669193387031555,0.9378353953361511,0.7235943078994751,2064.244188346751,91.89835601099952,34.2990714580253,15.360013959177277,2.9623808371663555e-14,1,4.0,False,1,13.261235504213062,78.42422098796425,-81.00637285521745,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,24,0.34443846344947815,0.8669193387031555,0.9378353953361511,0.7235943078994751,0.977288007736206,0.2469567507505417,0.9941964149475098,0.19591976702213287,1384.3095021745128,86.69193144720644,95.64847894365089,18.228060015237048,1.576339090580581e-14,2,-4.0,False,1,16.736182837184217,85.88089451904807,-75.36825079988188,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,25,0.977288007736206,0.2469567507505417,0.9941964149475098,0.19591976702213287,0.38085776567459106,0.10602091252803802,0.38579487800598145,0.34130313992500305,3909.379220054278,24.69567567389698,99.59374958927809,5.300034255345383,4.8075956327568456e-14,0,0.25731219412023165,False,1,7.71936582360695,40.9073499769454,-102.14994412953104,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,26,0.38085776567459106,0.10602091252803802,0.38579487800598145,0.34130313992500305,0.7116992473602295,0.6070223450660706,0.05943261831998825,0.9896837472915649,1529.622516879623,10.602091446466966,57.00564043874011,8.861926784852123,1.5208534260805858e-15,0,0.5291853913889033,False,1,15.875561741667099,87.64154716650978,-76.05763749291029,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,27,0.7116992473602295,0.6070223450660706,0.05943261831998825,0.9896837472915649,0.6746681928634644,0.9673101902008057,0.5253735780715942,0.1594824641942978,2849.6799275171575,60.70223720011546,34.16028337607253,24.747251141310034,1.5251587715775391e-15,2,-4.0,False,1,10.461133016250685,87.28249340496151,-88.26513610519123,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,28,0.6746681928634644,0.9673101902008057,0.5253735780715942,0.1594824641942978,0.14132429659366608,0.07075931131839752,0.8658770322799683,0.0003604466619435698,2701.9259736609506,96.73101686769004,66.77615075001096,4.407320235300194,4.3996042867459385e-15,0,0.3639504414123602,False,1,10.918513242370807,82.48341898564813,-88.72548043904095,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,29,0.14132429659366608,0.07075931131839752,0.8658770322799683,0.0003604466619435698,0.997275710105896,0.7512800097465515,0.7039152383804321,0.29992976784706116,573.8839248668512,7.075931440137495,90.61139402051094,0.5088309429399416,1.5655388058420838e-15,0,0.8130570887950663,False,1,24.39171266385199,76.836444329868,-62.05980659372386,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,30,0.997275710105896,0.7512800097465515,0.7039152383804321,0.29992976784706116,0.09177710860967636,0.07235749065876007,0.014551679603755474,0.7955752611160278,3989.130114150838,75.12800143335951,79.27406496997,7.84827908089437,2.704374287692969e-15,2,-4.0,False,1,7.531505656442079,83.49116184644798,-101.26180313140395,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,31,0.09177710860967636,0.07235749065876007,0.014551679603755474,0.7955752611160278,0.6119958758354187,0.5047181248664856,0.2739771902561188,0.05275788903236389,376.19066497058367,7.235749145638771,31.018617576217164,19.991593618277772,4.631830423398114e-14,2,-4.0,False,1,28.0601441527093,87.94020094587717,-56.596389225991516,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,32,0.6119958758354187,0.5047181248664856,0.2739771902561188,0.05275788903236389,0.1795331835746765,0.6991552114486694,0.262168288230896,0.1900387853384018,2451.8636504092383,50.4718128816337,49.178403978889065,1.7925682383774757,1.9223983553039632e-15,2,-4.0,False,1,11.770240812198693,76.70683063384563,-85.43471670075499,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
136,33,0.1795331835746765,0.6991552114486694,0.262168288230896,0.1900387853384018,0.8270398378372192,0.07513483613729477,0.9877721071243286,0.3182043135166168,726.337399911842,69.91552398611309,48.351780225333314,5.1559502533576245,8.06766725931881e-15,0,0.7447479579506985,False,1,22.342438738520954,87.46266887895362,-64.53074659071748,1e-07,1.0000000000000001e-11,1.0000000000000001e-11,False,False,True
